8058,0.00209715
8059,0.00209715
8060,0.0041943
8061,0.0041943
8062,0.0041943
8063,0.0041943
8064,0.0041943
8065,0.0041943
8066,0.00209715
8067,0.00209715
8068,0.00209715
8069,0.00209715
8070,0.00209715
8071,0.00104858
8072,0.00104858
8073,0.00104858
8074,0.00104858
8075,0.00104858
8076,0.00104858
8077,0.00104858
8078,0.00104858
8079,0.00104858
8080,0.00209715
8081,0.00209715
8082,0.00209715
8083,0.00209715
8084,0.00209715
8085,0.00209715
8086,0.00209715
8087,0.0041943
8088,0.0041943
8089,0.0041943
8090,0.00209715
8091,0.00104858
8092,0.00104858
8093,0.00104858
8094,0.00104858
8095,0.00104858
8096,0.00104858
8097,0.00104858
8098,0.00209715
8099,0.00209715
8100,0.00209715
8101,0.00209715
8102,0.00209715
8103,0.00209715
8104,0.00209715
8105,0.0041943
8106,0.0041943
8107,0.0041943
8108,0.00209715
8109,0.00209715
8110,0.00209715
8111,0.00209715
8112,0.00209715
8113,0.00209715
8114,0.00209715
8115,0.0041943
8116,0.0041943
8117,0.0041943
8118,0.0041943
8119,0.0041943
8120,0.0041943
8121,0.0041943
8122,0.0041943
8123,0.0041943
8124,0.00838861
8125,0.0041943
8126,0.0041943
8127,0.0041943
8128,0.0041943
8129,0.00209715
8130,0.00104858
8131,0.00104858
8132,0.00104858
8133,0.000524288
8134,0.000524288
8135,0.000524288
8136,0.000524288
8137,0.000524288
8138,0.000524288
8139,0.000524288
8140,0.00104858
8141,0.00104858
8142,0.00104858
8143,0.00104858
8144,0.000524288
8145,0.000524288
8146,0.000524288
8147,0.000524288
8148,0.000262144
8149,0.000262144
8150,0.000262144
8151,0.000262144
8152,0.000262144
8153,0.000262144
8154,0.000262144
8155,0.000524288
8156,0.000262144
8157,0.000262144
8158,0.000262144
8159,0.000262144
8160,0.000262144
8161,0.000262144
8162,0.000262144
8163,0.000131072
8164,0.000131072
8165,0.000131072
8166,0.000131072
8167,0.000131072
8168,0.000131072
8169,0.000131072
8170,0.000262144
8171,0.000131072
8172,0.000131072
8173,0.000131072
8174,0.000131072
8175,0.000131072
8176,6.5536e-05
8177,6.5536e-05
8178,6.5536e-05
8179,6.5536e-05
8180,6.5536e-05
8181,6.5536e-05
8182,6.5536e-05
8183,0.000131072
8184,6.5536e-05
8185,6.5536e-05
8186,6.5536e-05
8187,6.5536e-05
8188,3.2768e-05
8189,3.2768e-05
8190,3.2768e-05
8191,3.2768e-05
8192,3.2768e-05
8193,3.2768e-05
8194,3.2768e-05
8195,3.2768e-05
8196,6.5536e-05
8197,6.5536e-05
8198,6.5536e-05
8199,6.5536e-05
8200,6.5536e-05
8201,3.2768e-05
8202,3.2768e-05
8203,3.2768e-05
8204,3.2768e-05
8205,3.2768e-05
8206,3.2768e-05
8207,3.2768e-05
8208,3.2768e-05
8209,6.5536e-05
8210,6.5536e-05
8211,6.5536e-05
8212,6.5536e-05
8213,3.2768e-05
8214,3.2768e-05
8215,1.6384e-05
8216,1.6384e-05
8217,1.6384e-05
8218,1.6384e-05
8219,1.6384e-05
8220,1.6384e-05
8221,1.6384e-05
8222,1.6384e-05
8223,1.6384e-05
8224,3.2768e-05
8225,3.2768e-05
8226,3.2768e-05
8227,1.6384e-05
8228,1.6384e-05
8229,1.6384e-05
8230,1.6384e-05
8231,1.6384e-05
8232,1.6384e-05
8233,1.6384e-05
8234,3.2768e-05
8235,3.2768e-05
8236,3.2768e-05
8237,3.2768e-05
8238,3.2768e-05
8239,3.2768e-05
8240,3.2768e-05
8241,6.5536e-05
8242,6.5536e-05
8243,3.2768e-05
8244,3.2768e-05
8245,3.2768e-05
8246,3.2768e-05
8247,3.2768e-05
8248,3.2768e-05
8249,3.2768e-05
8250,3.2768e-05
8251,3.2768e-05
8252,6.5536e-05
8253,6.5536e-05
8254,6.5536e-05
8255,6.5536e-05
8256,6.5536e-05
8257,6.5536e-05
8258,6.5536e-05
8259,0.000131072
8260,0.000131072
8261,0.000131072
8262,0.000131072
8263,0.000131072
8264,0.000131072
8265,0.000131072
8266,0.000131072
8267,0.000262144
8268,0.000262144
8269,0.000262144
8270,0.000262144
8271,0.000131072
8272,0.000131072
8273,0.000131072
8274,0.000131072
8275,0.000131072
8276,0.000131072
8277,0.000131072
8278,0.000262144
8279,0.000262144
8280,0.000131072
8281,0.000131072
8282,0.000131072
8283,0.000131072
8284,0.000131072
8285,0.000131072
8286,6.5536e-05
8287,6.5536e-05
8288,6.5536e-05
8289,6.5536e-05
8290,6.5536e-05
8291,6.5536e-05
8292,3.2768e-05
8293,3.2768e-05
8294,3.2768e-05
8295,3.2768e-05
8296,3.2768e-05
8297,3.2768e-05
8298,1.6384e-05
8299,1.6384e-05
8300,1.6384e-05
8301,1.6384e-05
8302,1.6384e-05
8303,1.6384e-05
8304,1.6384e-05
8305,3.2768e-05
8306,3.2768e-05
8307,3.2768e-05
8308,3.2768e-05
8309,3.2768e-05
8310,3.2768e-05
8311,3.2768e-05
8312,6.5536e-05
8313,6.5536e-05
8314,6.5536e-05
8315,6.5536e-05
8316,6.5536e-05
8317,6.5536e-05
8318,6.5536e-05
8319,0.000131072
8320,0.000131072
8321,0.000131072
8322,0.000131072
8323,0.000131072
8324,0.000131072
8325,0.000131072
8326,0.000262144
8327,0.000262144
8328,0.000262144
8329,0.000262144
8330,0.000262144
8331,0.000262144
8332,0.000262144
8333,0.000524288
8334,0.000524288
8335,0.000524288
8336,0.000524288
8337,0.000524288
8338,0.000524288
8339,0.000524288
8340,0.00104858
8341,0.00104858
8342,0.00104858
8343,0.00104858
8344,0.00104858
8345,0.00104858
8346,0.00104858
8347,0.00209715
8348,0.00209715
8349,0.00209715
8350,0.00104858
8351,0.00104858
8352,0.00104858
8353,0.00104858
8354,0.000524288
8355,0.000524288
8356,0.000524288
8357,0.000524288
8358,0.000262144
8359,0.000262144
8360,0.000131072
8361,0.000131072
8362,0.000131072
8363,0.000131072
8364,0.000131072
8365,0.000131072
8366,0.000131072
8367,0.000262144
8368,0.000262144
8369,0.000262144
8370,0.000131072
8371,0.000131072
8372,0.000131072
8373,0.000131072
8374,0.000131072
8375,0.000131072
8376,0.000131072
8377,0.000131072
8378,0.000131072
8379,0.000131072
8380,0.000131072
8381,0.000262144
8382,0.000262144
8383,0.000262144
8384,0.000262144
8385,0.000262144
8386,0.000262144
8387,0.000262144
8388,0.000524288
8389,0.000524288
8390,0.000262144
8391,0.000262144
8392,0.000262144
8393,0.000262144
8394,0.000262144
8395,0.000262144
8396,0.000262144
8397,0.000524288
8398,0.000524288
8399,0.000524288
8400,0.000524288
8401,0.000524288
8402,0.000524288
8403,0.000524288
8404,0.000524288
8405,0.00104858
8406,0.00104858
8407,0.00104858
8408,0.00104858
8409,0.00104858
8410,0.00104858
8411,0.00104858
8412,0.000524288
8413,0.000524288
8414,0.000524288
8415,0.000524288
8416,0.000524288
8417,0.000524288
8418,0.000524288
8419,0.000524288
8420,0.00104858
8421,0.00104858
8422,0.00104858
8423,0.00104858
8424,0.00104858
8425,0.00104858
8426,0.00104858
8427,0.00209715
8428,0.00104858
8429,0.00104858
8430,0.00104858
8431,0.00104858
8432,0.00104858
8433,0.00104858
8434,0.00104858
8435,0.00104858
8436,0.00104858
8437,0.00209715
8438,0.00209715
8439,0.00209715
8440,0.00209715
8441,0.00209715
8442,0.00209715
8443,0.00209715
8444,0.00104858
8445,0.00104858
8446,0.00104858
8447,0.00104858
8448,0.00104858
8449,0.00104858
8450,0.00104858
8451,0.00209715
8452,0.00209715
8453,0.00209715
8454,0.00209715
8455,0.00104858
8456,0.00104858
8457,0.00104858
8458,0.000524288
8459,0.000524288
8460,0.000524288
8461,0.000524288
8462,0.000524288
8463,0.000524288
8464,0.000524288
8465,0.00104858
8466,0.00104858
8467,0.00104858
8468,0.00104858
8469,0.00104858
8470,0.00104858
8471,0.00104858
8472,0.000524288
8473,0.000524288
8474,0.000524288
8475,0.000524288
8476,0.000524288
8477,0.000524288
8478,0.000524288
8479,0.00104858
8480,0.00104858
8481,0.00104858
8482,0.00104858
8483,0.00104858
8484,0.00104858
8485,0.00104858
8486,0.00209715
8487,0.00209715
8488,0.00104858
8489,0.00104858
8490,0.00104858
8491,0.00104858
8492,0.00104858
8493,0.00104858
8494,0.000524288
8495,0.000524288
8496,0.000524288
8497,0.000524288
8498,0.000524288
8499,0.000524288
8500,0.000524288
8501,0.00104858
8502,0.000524288
8503,0.000524288
8504,0.000524288
8505,0.000524288
8506,0.000524288
8507,0.000524288
8508,0.000524288
8509,0.000524288
8510,0.00104858
8511,0.00104858
8512,0.00104858
8513,0.00104858
8514,0.00104858
8515,0.00104858
8516,0.00104858
8517,0.00104858
8518,0.00209715
8519,0.00209715
8520,0.00209715
8521,0.00209715
8522,0.00209715
8523,0.00209715
8524,0.00104858
8525,0.00104858
8526,0.00104858
8527,0.00104858
8528,0.00104858
8529,0.00104858
8530,0.00104858
8531,0.00209715
8532,0.00209715
8533,0.00209715
8534,0.00209715
8535,0.00209715
8536,0.00209715
8537,0.00209715
8538,0.00209715
8539,0.0041943
8540,0.0041943
8541,0.0041943
8542,0.0041943
8543,0.0041943
8544,0.0041943
8545,0.0041943
8546,0.0041943
8547,0.0041943
8548,0.0041943
8549,0.0041943
8550,0.00209715
8551,0.00209715
8552,0.00209715
8553,0.00209715
8554,0.00209715
8555,0.00209715
8556,0.00209715
8557,0.00209715
8558,0.00209715
8559,0.0041943
8560,0.0041943
8561,0.0041943
8562,0.00209715
8563,0.00209715
8564,0.00209715
8565,0.00209715
8566,0.00209715
8567,0.00209715
8568,0.00209715
8569,0.00209715
8570,0.0041943
8571,0.0041943
8572,0.0041943
8573,0.0041943
8574,0.0041943
8575,0.0041943
8576,0.00209715
8577,0.00209715
8578,0.00209715
8579,0.00104858
8580,0.00104858
8581,0.00104858
8582,0.00104858
8583,0.00104858
8584,0.00104858
8585,0.00104858
8586,0.00209715
8587,0.00209715
8588,0.00209715
8589,0.00209715
8590,0.00209715
8591,0.00209715
8592,0.00209715
8593,0.0041943
8594,0.0041943
8595,0.0041943
8596,0.00209715
8597,0.00209715
8598,0.00209715
8599,0.00209715
8600,0.00209715
8601,0.00209715
8602,0.00209715
8603,0.00104858
8604,0.00104858
8605,0.00104858
8606,0.00104858
8607,0.00104858
8608,0.00104858
8609,0.00104858
8610,0.00104858
8611,0.00104858
8612,0.00209715
8613,0.00209715
8614,0.00209715
8615,0.00209715
8616,0.00209715
8617,0.00209715
8618,0.00209715
8619,0.00104858
8620,0.00104858
8621,0.00104858
8622,0.00104858
8623,0.00104858
8624,0.00104858
8625,0.00104858
8626,0.000524288
8627,0.000524288
8628,0.000524288
8629,0.000524288
8630,0.000524288
8631,0.000524288
8632,0.000262144
8633,0.000262144
8634,0.000262144
8635,0.000262144
8636,0.000262144
8637,0.000131072
8638,0.000131072
8639,0.000131072
8640,0.000131072
8641,0.000131072
8642,0.000131072
8643,0.000131072
8644,0.000262144
8645,0.000262144
8646,0.000262144
8647,0.000262144
8648,0.000262144
8649,0.000262144
8650,0.000262144
8651,0.000131072
8652,0.000131072
8653,0.000131072
8654,0.000131072
8655,0.000131072
8656,0.000131072
8657,0.000131072
8658,0.000131072
8659,0.000262144
8660,0.000262144
8661,0.000262144
8662,0.000262144
8663,0.000131072
8664,0.000131072
8665,0.000131072
8666,0.000131072
8667,0.000131072
8668,0.000131072
8669,0.000131072
8670,0.000262144
8671,0.000262144
8672,0.000262144
8673,0.000262144
8674,0.000262144
8675,0.000262144
8676,0.000131072
8677,0.000131072
8678,0.000131072
8679,0.000131072
8680,0.000131072
8681,0.000131072
8682,0.000131072
8683,0.000262144
8684,0.000262144
8685,0.000262144
8686,0.000262144
8687,0.000262144
8688,0.000262144
8689,0.000262144
8690,0.000524288
8691,0.000524288
8692,0.000524288
8693,0.000524288
8694,0.000524288
8695,0.000524288
8696,0.000262144
8697,0.000262144
8698,0.000262144
8699,0.000262144
8700,0.000262144
8701,0.000262144
8702,0.000262144
8703,0.000262144
8704,0.000524288
8705,0.000524288
8706,0.000524288
8707,0.000524288
8708,0.000524288
8709,0.000524288
8710,0.000524288
8711,0.000262144
8712,0.000262144
8713,0.000262144
8714,0.000262144
8715,0.000262144
8716,0.000262144
8717,0.000262144
8718,0.000524288
8719,0.000524288
8720,0.000262144
8721,0.000262144
8722,0.000262144
8723,0.000262144
8724,0.000262144
8725,0.000262144
8726,0.000262144
8727,0.000524288
8728,0.000524288
8729,0.000524288
8730,0.000524288
8731,0.000524288
8732,0.000524288
8733,0.000524288
8734,0.000524288
8735,0.000524288
8736,0.000524288
8737,0.000524288
8738,0.00104858
8739,0.00104858
8740,0.00104858
8741,0.00104858
8742,0.00104858
8743,0.00104858
8744,0.00104858
8745,0.00209715
8746,0.00104858
8747,0.00104858
8748,0.00104858
8749,0.00104858
8750,0.00104858
8751,0.00104858
8752,0.00104858
8753,0.00209715
8754,0.00209715
8755,0.00209715
8756,0.00104858
8757,0.00104858
8758,0.00104858
8759,0.00104858
8760,0.00104858
8761,0.00104858
8762,0.00104858
8763,0.000524288
8764,0.000524288
8765,0.000524288
8766,0.000524288
8767,0.000524288
8768,0.000524288
8769,0.000524288
8770,0.000524288
8771,0.00104858
8772,0.000524288
8773,0.000524288
8774,0.000524288
8775,0.000524288
8776,0.000524288
8777,0.000524288
8778,0.000524288
8779,0.000524288
8780,0.000524288
8781,0.00104858
8782,0.00104858
8783,0.00104858
8784,0.00104858
8785,0.00104858
8786,0.00104858
8787,0.00104858
8788,0.00104858
8789,0.00209715
8790,0.00209715
8791,0.00209715
8792,0.00209715
8793,0.00209715
8794,0.00209715
8795,0.00104858
8796,0.00104858
8797,0.00104858
8798,0.00104858
8799,0.00104858
8800,0.00104858
8801,0.00104858
8802,0.00104858
8803,0.00104858
8804,0.00209715
8805,0.00209715
8806,0.00209715
8807,0.00104858
8808,0.00104858
8809,0.00104858
8810,0.00104858
8811,0.00104858
8812,0.00104858
8813,0.00104858
8814,0.00209715
8815,0.00209715
8816,0.00209715
8817,0.00209715
8818,0.00209715
8819,0.00209715
8820,0.00209715
8821,0.0041943
8822,0.0041943
8823,0.0041943
8824,0.0041943
8825,0.0041943
8826,0.0041943
8827,0.0041943
8828,0.0041943
8829,0.0041943
8830,0.00209715
8831,0.00209715
8832,0.00209715
8833,0.00209715
8834,0.00209715
8835,0.00209715
8836,0.00209715
8837,0.00209715
8838,0.00104858
8839,0.00104858
8840,0.00104858
8841,0.00104858
8842,0.00104858
8843,0.00104858
8844,0.00104858
8845,0.00104858
8846,0.00104858
8847,0.00209715
8848,0.00104858
8849,0.000524288
8850,0.000524288
8851,0.000524288
8852,0.000524288
8853,0.000524288
8854,0.000524288
8855,0.000524288
8856,0.000524288
8857,0.000524288
8858,0.00104858
8859,0.00104858
8860,0.00104858
8861,0.00104858
8862,0.00104858
8863,0.00104858
8864,0.00104858
8865,0.00209715
8866,0.00209715
8867,0.00104858
8868,0.00104858
8869,0.00104858
8870,0.00104858
8871,0.00104858
8872,0.000524288
8873,0.000524288
8874,0.000524288
8875,0.000524288
8876,0.000524288
8877,0.000524288
8878,0.000524288
8879,0.00104858
8880,0.00104858
8881,0.00104858
8882,0.00104858
8883,0.000524288
8884,0.000524288
8885,0.000524288
8886,0.000524288
8887,0.000524288
8888,0.000524288
8889,0.000524288
8890,0.00104858
8891,0.00104858
8892,0.00104858
8893,0.00104858
8894,0.00104858
8895,0.00104858
8896,0.00104858
8897,0.00104858
8898,0.00104858
8899,0.00209715
8900,0.00209715
8901,0.00209715
8902,0.00209715
8903,0.00209715
8904,0.00104858
8905,0.000524288
8906,0.000524288
8907,0.000524288
8908,0.000524288
8909,0.000524288
8910,0.000524288
8911,0.000524288
8912,0.000524288
8913,0.00104858
8914,0.00104858
8915,0.00104858
8916,0.00104858
8917,0.00104858
8918,0.00104858
8919,0.00104858
8920,0.00209715
8921,0.00209715
8922,0.00209715
8923,0.00209715
8924,0.00104858
8925,0.00104858
8926,0.00104858
8927,0.00104858
8928,0.00104858
8929,0.00104858
8930,0.00104858
8931,0.00209715
8932,0.00104858
8933,0.00104858
8934,0.00104858
8935,0.00104858
8936,0.00104858
8937,0.00104858
8938,0.00104858
8939,0.00209715
8940,0.00209715
8941,0.00209715
8942,0.00209715
8943,0.00209715
8944,0.00209715
8945,0.00209715
8946,0.00209715
8947,0.00209715
8948,0.0041943
8949,0.0041943
8950,0.00209715
8951,0.00209715
8952,0.00104858
8953,0.00104858
8954,0.00104858
8955,0.00104858
8956,0.00104858
8957,0.00104858
8958,0.00104858
8959,0.00104858
8960,0.00209715
8961,0.00209715
8962,0.00209715
8963,0.00104858
8964,0.00104858
8965,0.00104858
8966,0.00104858
8967,0.000524288
8968,0.000524288
8969,0.000524288
8970,0.000524288
8971,0.000524288
8972,0.000524288
8973,0.000524288
8974,0.00104858
8975,0.00104858
8976,0.00104858
8977,0.00104858
8978,0.00104858
8979,0.00104858
8980,0.00104858
8981,0.00209715
8982,0.00209715
8983,0.00209715
8984,0.00209715
8985,0.00209715
8986,0.00209715
8987,0.00209715
8988,0.00209715
8989,0.0041943
8990,0.0041943
8991,0.0041943
8992,0.0041943
8993,0.0041943
8994,0.0041943
8995,0.0041943
8996,0.0041943
8997,0.0041943
8998,0.00838861
8999,0.0041943
9000,0.0041943
9001,0.0041943
9002,0.0041943
9003,0.0041943
9004,0.0041943
9005,0.0041943
9006,0.00838861
9007,0.00838861
9008,0.0041943
9009,0.0041943
9010,0.00209715
9011,0.00104858
9012,0.00104858
9013,0.00104858
9014,0.00104858
9015,0.00104858
9016,0.00104858
9017,0.00104858
9018,0.00209715
9019,0.00209715
9020,0.00209715
9021,0.00209715
9022,0.00209715
9023,0.00209715
9024,0.00209715
9025,0.0041943
9026,0.0041943
9027,0.0041943
9028,0.00209715
9029,0.00104858
9030,0.00104858
9031,0.00104858
9032,0.00104858
9033,0.00104858
9034,0.00104858
9035,0.00104858
9036,0.00209715
9037,0.00209715
9038,0.00209715
9039,0.00209715
9040,0.00209715
9041,0.00209715
9042,0.00209715
9043,0.0041943
9044,0.0041943
9045,0.0041943
9046,0.0041943
9047,0.0041943
9048,0.0041943
9049,0.00209715
9050,0.00209715
9051,0.00209715
9052,0.00209715
9053,0.00209715
9054,0.00104858
9055,0.00104858
9056,0.00104858
9057,0.00104858
9058,0.00104858
9059,0.000524288
9060,0.000524288
9061,0.000524288
9062,0.000262144
9063,0.000262144
9064,0.000262144
9065,0.000262144
9066,0.000262144
9067,0.000262144
9068,0.000262144
9069,0.000524288
9070,0.000524288
9071,0.000524288
9072,0.000524288
9073,0.000524288
9074,0.000524288
9075,0.000524288
9076,0.000524288
9077,0.000524288
9078,0.00104858
9079,0.00104858
9080,0.00104858
9081,0.00104858
9082,0.00104858
9083,0.00104858
9084,0.00104858
9085,0.00104858
9086,0.00104858
9087,0.00104858
9088,0.00104858
9089,0.00209715
9090,0.00209715
9091,0.00209715
9092,0.00209715
9093,0.00209715
9094,0.00209715
9095,0.00209715
9096,0.0041943
9097,0.0041943
9098,0.0041943
9099,0.0041943
9100,0.00209715
9101,0.00209715
9102,0.00209715
9103,0.00209715
9104,0.00209715
9105,0.00209715
9106,0.00209715
9107,0.00209715
9108,0.0041943
9109,0.0041943
9110,0.0041943
9111,0.0041943
9112,0.0041943
9113,0.0041943
9114,0.0041943
9115,0.00209715
9116,0.00209715
9117,0.00209715
9118,0.00209715
9119,0.00209715
9120,0.00209715
9121,0.00209715
9122,0.00209715
9123,0.00209715
9124,0.0041943
9125,0.0041943
9126,0.0041943
9127,0.0041943
9128,0.0041943
9129,0.0041943
9130,0.0041943
9131,0.00838861
9132,0.00838861
9133,0.00838861
9134,0.0041943
9135,0.0041943
9136,0.00209715
9137,0.00209715
9138,0.00209715
9139,0.00209715
9140,0.00209715
9141,0.00209715
9142,0.00209715
9143,0.0041943
9144,0.0041943
9145,0.0041943
9146,0.0041943
9147,0.0041943
9148,0.0041943
9149,0.0041943
9150,0.0041943
9151,0.00209715
9152,0.00209715
9153,0.00209715
9154,0.00209715
9155,0.00209715
9156,0.00209715
9157,0.00209715
9158,0.0041943
9159,0.0041943
9160,0.0041943
9161,0.0041943
9162,0.0041943
9163,0.0041943
9164,0.0041943
9165,0.00838861
9166,0.00838861
9167,0.0041943
9168,0.0041943
9169,0.0041943
9170,0.0041943
9171,0.0041943
9172,0.0041943
9173,0.0041943
9174,0.0041943
9175,0.00838861
9176,0.00838861
9177,0.00838861
9178,0.00838861
9179,0.00838861
9180,0.00838861
9181,0.00838861
9182,0.0041943
9183,0.0041943
9184,0.0041943
9185,0.0041943
9186,0.0041943
9187,0.0041943
9188,0.0041943
9189,0.00838861
9190,0.00838861
9191,0.00838861
9192,0.0041943
9193,0.0041943
9194,0.0041943
9195,0.0041943
9196,0.0041943
9197,0.00209715
9198,0.00104858
9199,0.00104858
9200,0.00104858
9201,0.00104858
9202,0.000524288
9203,0.000524288
9204,0.000524288
9205,0.000524288
9206,0.000524288
9207,0.000524288
9208,0.000524288
9209,0.000524288
9210,0.00104858
9211,0.00104858
9212,0.00104858
9213,0.00104858
9214,0.00104858
9215,0.00104858
9216,0.00104858
9217,0.00209715
9218,0.00104858
9219,0.00104858
9220,0.00104858
9221,0.00104858
9222,0.00104858
9223,0.00104858
9224,0.00104858
9225,0.00104858
9226,0.00209715
9227,0.00209715
9228,0.00209715
9229,0.00209715
9230,0.00209715
9231,0.00104858
9232,0.00104858
9233,0.00104858
9234,0.000524288
9235,0.000524288
9236,0.000524288
9237,0.000524288
9238,0.000524288
9239,0.000524288
9240,0.000524288
9241,0.00104858
9242,0.00104858
9243,0.00104858
9244,0.00104858
9245,0.00104858
9246,0.00104858
9247,0.00104858
9248,0.00104858
9249,0.00209715
9250,0.00209715
9251,0.00209715
9252,0.00209715
9253,0.00209715
9254,0.00209715
9255,0.00209715
9256,0.0041943
9257,0.0041943
9258,0.0041943
9259,0.0041943
9260,0.0041943
9261,0.0041943
9262,0.0041943
9263,0.0041943
9264,0.0041943
9265,0.00838861
9266,0.00838861
9267,0.00838861
9268,0.00838861
9269,0.0041943
9270,0.0041943
9271,0.00209715
9272,0.00209715
9273,0.00209715
9274,0.00209715
9275,0.00209715
9276,0.00209715
9277,0.00209715
9278,0.00209715
9279,0.00209715
9280,0.00209715
9281,0.0041943
9282,0.0041943
9283,0.00209715
9284,0.00209715
9285,0.00209715
9286,0.00104858
9287,0.00104858
9288,0.00104858
9289,0.00104858
9290,0.00104858
9291,0.00104858
9292,0.000524288
9293,0.000524288
9294,0.000524288
9295,0.000524288
9296,0.000524288
9297,0.000524288
9298,0.000262144
9299,0.000262144
9300,0.000262144
9301,0.000262144
9302,0.000262144
9303,0.000262144
9304,0.000262144
9305,0.000262144
9306,0.000524288
9307,0.000524288
9308,0.000524288
9309,0.000524288
9310,0.000524288
9311,0.000524288
9312,0.000262144
9313,0.000262144
9314,0.000262144
9315,0.000262144
9316,0.000262144
9317,0.000262144
9318,0.000262144
9319,0.000262144
9320,0.000262144
9321,0.000524288
9322,0.000262144
9323,0.000262144
9324,0.000262144
9325,0.000262144
9326,0.000262144
9327,0.000262144
9328,0.000262144
9329,0.000262144
9330,0.000524288
9331,0.000524288
9332,0.000524288
9333,0.000524288
9334,0.000524288
9335,0.000524288
9336,0.000524288
9337,0.000524288
9338,0.000524288
9339,0.00104858
9340,0.00104858
9341,0.00104858
9342,0.00104858
9343,0.00104858
9344,0.00104858
9345,0.00104858
9346,0.00209715
9347,0.00209715
9348,0.00209715
9349,0.00209715
9350,0.00209715
9351,0.00209715
9352,0.00209715
9353,0.0041943
9354,0.0041943
9355,0.00209715
9356,0.00209715
9357,0.00209715
9358,0.00104858
9359,0.00104858
9360,0.00104858
9361,0.00104858
9362,0.00104858
9363,0.000524288
9364,0.000524288
9365,0.000524288
9366,0.000524288
9367,0.000524288
9368,0.000524288
9369,0.000524288
9370,0.000524288
9371,0.000524288
9372,0.00104858
9373,0.00104858
9374,0.00104858
9375,0.00104858
9376,0.000524288
9377,0.000524288
9378,0.000524288
9379,0.000524288
9380,0.000524288
9381,0.000262144
9382,0.000262144
9383,0.000262144
9384,0.000262144
9385,0.000262144
9386,0.000262144
9387,0.000262144
9388,0.000524288
9389,0.000524288
9390,0.000524288
9391,0.000262144
9392,0.000262144
9393,0.000262144
9394,0.000262144
9395,0.000262144
9396,0.000262144
9397,0.000262144
9398,0.000262144
9399,0.000524288
9400,0.000524288
9401,0.000524288
9402,0.000524288
9403,0.000524288
9404,0.000524288
9405,0.000524288
9406,0.00104858
9407,0.00104858
9408,0.00104858
9409,0.00104858
9410,0.00104858
9411,0.00104858
9412,0.000524288
9413,0.000524288
9414,0.000524288
9415,0.000524288
9416,0.000524288
9417,0.000524288
9418,0.000524288
9419,0.00104858
9420,0.00104858
9421,0.00104858
9422,0.00104858
9423,0.00104858
9424,0.00104858
9425,0.00104858
9426,0.00104858
9427,0.00209715
9428,0.00209715
9429,0.00104858
9430,0.00104858
9431,0.00104858
9432,0.00104858
9433,0.00104858
9434,0.00104858
9435,0.00104858
9436,0.00104858
9437,0.00209715
9438,0.00209715
9439,0.00209715
9440,0.00209715
9441,0.00209715
9442,0.00209715
9443,0.00104858
9444,0.00104858
9445,0.00104858
9446,0.000524288
9447,0.000524288
9448,0.000524288
9449,0.000524288
9450,0.000524288
9451,0.000524288
9452,0.000524288
9453,0.000524288
9454,0.00104858
9455,0.00104858
9456,0.00104858
9457,0.00104858
9458,0.000524288
9459,0.000524288
9460,0.000524288
9461,0.000524288
9462,0.000524288
9463,0.000524288
9464,0.000524288
9465,0.000524288
9466,0.00104858
9467,0.00104858
9468,0.00104858
9469,0.00104858
9470,0.00104858
9471,0.000524288
9472,0.000524288
9473,0.000524288
9474,0.000524288
9475,0.000524288
9476,0.000524288
9477,0.000524288
9478,0.000524288
9479,0.00104858
9480,0.00104858
9481,0.00104858
9482,0.00104858
9483,0.00104858
9484,0.00104858
9485,0.00104858
9486,0.00104858
9487,0.00104858
9488,0.00104858
9489,0.00209715
9490,0.00209715
9491,0.00209715
9492,0.00209715
9493,0.00209715
9494,0.00209715
9495,0.00209715
9496,0.0041943
9497,0.0041943
9498,0.0041943
9499,0.00209715
9500,0.00209715
9501,0.00209715
9502,0.00209715
9503,0.00209715
9504,0.00209715
9505,0.00209715
9506,0.00209715
9507,0.00209715
9508,0.00209715
9509,0.0041943
9510,0.0041943
9511,0.0041943
9512,0.0041943
9513,0.00209715
9514,0.00209715
9515,0.00209715
9516,0.00209715
9517,0.00209715
9518,0.00209715
9519,0.00104858
9520,0.000524288
9521,0.000524288
9522,0.000524288
9523,0.000524288
9524,0.000524288
9525,0.000524288
9526,0.000524288
9527,0.000524288
9528,0.000524288
9529,0.000524288
9530,0.00104858
9531,0.00104858
9532,0.00104858
9533,0.00104858
9534,0.00104858
9535,0.000524288
9536,0.000262144
9537,0.000131072
9538,0.000131072
9539,0.000131072
9540,0.000131072
9541,0.000131072
9542,0.000131072
9543,0.000131072
9544,0.000131072
9545,0.000262144
9546,0.000262144
9547,0.000262144
9548,0.000262144
9549,0.000262144
9550,0.000262144
9551,0.000262144
9552,0.000262144
9553,0.000524288
9554,0.000524288
9555,0.000524288
9556,0.000524288
9557,0.000524288
9558,0.000524288
9559,0.000524288
9560,0.000524288
9561,0.000524288
9562,0.000524288
9563,0.00104858
9564,0.00104858
9565,0.00104858
9566,0.000524288
9567,0.000524288
9568,0.000524288
9569,0.000524288
9570,0.000524288
9571,0.000524288
9572,0.000524288
9573,0.00104858
9574,0.00104858
9575,0.00104858
9576,0.00104858
9577,0.00104858
9578,0.00104858
9579,0.00104858
9580,0.00104858
9581,0.00209715
9582,0.00209715
9583,0.00209715
9584,0.00209715
9585,0.00209715
9586,0.00209715
9587,0.00209715
